Time	Amplitude
0.08033467224453741	0.9021480332073583
0.08035133918898649	-0.05727699532242836
0.08036800613343556	-0.9819924816474936
0.08038467307788463	-1.8740706713389867
0.08040134002233372	-2.7196315202469203
0.08041800696678279	-3.4886543046955922
0.08043467391123187	-4.184568981753383
0.08045134085568094	-4.786732588297588
0.08046800780013001	-5.269016040828065
0.08048467474457908	-5.669564525454005
0.08050134168902816	-5.964313781562437
0.08051800863347723	-6.200358682831577
0.0805346755779263	-6.32613948535244
0.08055134252237538	-6.383523348671254
0.08056800946682445	-6.406702664292242
0.08058467641127352	-6.343320585972754
0.08060134335572261	-6.281379586317866
0.08061801030017168	-6.200928005056489
0.08063467724462076	-6.115707281417209
0.08065134418906983	-6.034358460771979
0.0806680111335189	-5.949428776542724
0.08068467807796798	-5.901699348407077
0.08070134502241705	-5.848311843783496
0.08071801196686612	-5.876264995589565
0.0807346789113152	-5.880981250080063
0.08075134585576427	-5.941788578806573
0.08076801280021334	-5.999803974740315
0.08078467974466241	-6.043436072715954
0.0808013466891115	-6.143963866795864
0.08081801363356057	-6.192507049614235
0.08083468057800965	-6.248802193301607
0.08085134752245872	-6.287322950637028
0.08086801446690779	-6.290008499309778
0.08088468141135687	-6.241732986397618
0.08090134835580594	-6.13408754528096
0.08091801530025501	-6.024801144606696
0.08093468224470408	-5.844257551674213
0.08095134918915316	-5.637793011305902
0.08096801613360223	-5.401592745419869
0.0809846830780513	-5.138207167251309
0.08100135002250038	-4.855460296144726
0.08101801696694946	-4.557802059252911
0.08103468391139854	-4.288365316752777
0.08105135085584761	-4.009002891696156
0.08106801780029668	-3.7572013164707982
0.08108468474474576	-3.5738708319828443
0.08110135168919483	-3.4183743011331047
0.0811180186336439	-3.33550360140572
0.08113468557809297	-3.3190302237127374
0.08115135252254205	-3.388678072722791
0.08116801946699112	-3.5114437986806823
0.0811846864114402	-3.744778106866425
0.08120135335588927	-4.005265502990538
0.08121802030033835	-4.372642331713028
0.08123468724478743	-4.765657768703313
0.0812513541892365	-5.2089911299508405
0.08126802113368557	-5.710666065909548
0.08128468807813465	-6.213330406781334
0.08130135502258372	-6.708052016731046
0.08131802196703279	-7.181924026751368
0.08133468891148186	-7.653423872381623
0.08135135585593094	-8.061810954695408
0.08136802280038001	-8.418724630458005
0.08138468974482908	-8.678335403353364
0.08140135668927816	-8.876227197541771
0.08141802363372724	-8.983527004507899
0.08143469057817632	-8.9887545352072
0.08145135752262539	-8.901730998449619
0.08146802446707446	-8.718193374705065
0.08148469141152354	-8.431815514107528
0.08150135835597261	-8.080493788327967
0.08151802530042168	-7.6392354309512305
0.08153469224487075	-7.165969663842785
0.08155135918931983	-6.606264424046887
0.0815680261337689	-6.0087082324970345
0.08158469307821797	-5.428822477227409
0.08160136002266705	-4.796488262006784
0.08161802696711613	-4.196391367174441
0.0816346939115652	-3.6247612495855366
0.08165136085601428	-3.0441065287617826
0.08166802780046335	-2.542123890007416
0.08168469474491243	-2.0775704298105744
0.0817013616893615	-1.6636121436263642
0.08171802863381057	-1.29774517633413
0.08173469557825964	-0.9908096426745486
0.08175136252270872	-0.7535839942688191
0.08176802946715779	-0.5602294788218388
0.08178469641160686	-0.410846629191842
0.08180136335605594	-0.3110172926164666
0.08181803030050501	-0.26662001093413246
0.0818346972449541	-0.22041495944777723
0.08185136418940317	-0.21585987413211027
0.08186803113385224	-0.2161804597610355
0.08188469807830132	-0.24867710354747902
0.08190136502275039	-0.26011345968406047
0.08191803196719946	-0.27078609531431047
0.08193469891164853	-0.28342394959363565
0.08195136585609761	-0.28462529059574193
0.08196803280054668	-0.28693822080721854
0.08198469974499575	-0.26347607557743324
0.08200136668944483	-0.25736364807889206
0.0820180336338939	-0.18921253277016953
0.08203470057834299	-0.19817008466134017
0.08205136752279206	-0.1430307589471879
0.08206803446724113	-0.11761131554159703
0.0820847014116902	-0.09558829605477136
0.08210136835613928	-0.09782551552065255
0.08211803530058835	-0.08105662865664115
0.08213470224503742	-0.09289014333619591
0.0821513691894865	-0.11954259954081614
0.08216803613393557	-0.13998844492004986
0.08218470307838464	-0.1735068350603377
0.08220137002283372	-0.22564677140189254
0.08221803696728279	-0.2509808994610836
0.08223470391173188	-0.31540335468871855
0.08225137085618095	-0.3587869028222236
0.08226803780063002	-0.41128608107582776
0.0822847047450791	-0.43597384315662846
0.08230137168952817	-0.4424266036861978
0.08231803863397724	-0.4334223041958598
0.08233470557842631	-0.3773968635360859
0.08235137252287539	-0.3333314846241612
0.08236803946732446	-0.22167623907079992
0.08238470641177353	-0.13642972110963913
0.08240137335622261	0.008321206795980585
0.08241804030067168	0.1537725117549179
0.08243470724512077	0.30039749166353846
0.08245137418956984	0.48491649800008124
0.08246804113401891	0.6367304709687986
0.08248470807846799	0.8226254048908663
0.08250137502291706	0.9882616353890528
0.08251804196736613	1.1178161350780778
0.0825347089118152	1.24180415014413
0.08255137585626428	1.3439340170267438
0.08256804280071335	1.411777377366178
0.08258470974516242	1.4604184573271088
0.0826013766896115	1.4901401170092052
0.08261804363406057	1.4551719729843184
0.08263471057850966	1.4300777139015741
0.08265137752295873	1.3613035289987394
0.0826680444674078	1.3123132812351654
0.08268471141185688	1.214299153411209
0.08270137835630595	1.144791371043115
0.08271804530075502	1.056913725817564
0.0827347122452041	1.0107427826461022
0.08275137918965317	0.9833444662425441
0.08276804613410224	0.9885245667184197
0.08278471307855131	1.0265491811363474
0.08280138002300039	1.0744389864621129
0.08281804696744946	1.21512942050202
0.08283471391189853	1.3789801351217268
0.08285138085634762	1.5611174632132159
0.0828680478007967	1.7754054458799553
0.08288471474524577	2.0092854883879827
0.08290138168969484	2.282801740942194
0.08291804863414391	2.55124005910449
0.08293471557859299	2.7996069416872573
0.08295138252304206	3.0254904867559946
0.08296804946749113	3.2410436318790588
0.0829847164119402	3.3770593125032424
0.08300138335638928	3.433771737474119
0.08301805030083835	3.4524942572163937
0.08303471724528742	3.37894062304324
0.08305138418973651	3.1960479952337026
0.08306805113418558	2.9523579585543502
0.08308471807863466	2.574208229268084
0.08310138502308373	2.1316019341847428
0.0831180519675328	1.603185760418766
0.08313471891198188	0.9806587827240487
0.08315138585643095	0.344104010495706
0.08316805280088002	-0.36059374377495296
0.0831847197453291	-1.0873498957259313
0.08320138668977817	-1.796869862886451
0.08321805363422724	-2.5288832106440413
0.08323472057867631	-3.1840426100058927
0.0832513875231254	-3.7905418958619537
0.08326805446757447	-4.323614335793199
0.08328472141202355	-4.73205432724949
0.08330138835647262	-5.045503788205109
0.08331805530092169	-5.2076885535280235
0.08333472224537077	-5.286530353868749
0.08335138918981984	-5.2020729276981905
0.08336805613426891	-4.996283886676814
0.08338472307871798	-4.651790570290535
0.08340139002316706	-4.191575520587074
0.08341805696761613	-3.6472721525710683
0.0834347239120652	-3.021210021135646
0.08345139085651429	-2.3632417746812573
0.08346805780096336	-1.6455810743711896
0.08348472474541244	-0.9375971811899451
0.08350139168986151	-0.2516320758429009
0.08351805863431058	0.3906329825199245
0.08353472557875966	0.9422067943771543
0.08355139252320873	1.4500375993263481
0.0835680594676578	1.8221464486036538
0.08358472641210687	2.086162926343639
0.08360139335655595	2.200298211858966
0.08361806030100502	2.1646440968800116
0.0836347272454541	2.035960698825764
0.08365139418990317	1.748029363748178
0.08366806113435225	1.372606617391631
0.08368472807880133	0.906065163862673
0.0837013950232504	0.33920355369296984
0.08371806196769947	-0.28117885050539837
0.08373472891214855	-0.915161559730045
0.08375139585659762	-1.5558706039923123
0.08376806280104669	-2.140897630737296
0.08378472974549576	-2.716599628800078
0.08380139668994484	-3.1907699246535497
0.08381806363439391	-3.556939564315675
0.08383473057884298	-3.8242558292639934
0.08385139752329206	-3.9640411578961503
0.08386806446774114	-3.9578261668855395
0.08388473141219022	-3.8669198892243246
0.08390139835663929	-3.5843119645723767
0.08391806530108836	-3.1940679250676847
0.08393473224553744	-2.7015640747719956
0.08395139918998651	-2.133043025060375
0.08396806613443558	-1.4965197797858019
0.08398473307888465	-0.8098172162317192
0.08400140002333373	-0.12271694782666043
0.0840180669677828	0.5193452644182455
0.08403473391223187	1.1507448479958984
0.08405140085668095	1.713432339091732
0.08406806780113003	2.1122202505956036
0.0840847347455791	2.42852595015978
0.08410140169002818	2.6341518134010107
0.08411806863447725	2.6713454346182184
0.08413473557892633	2.544001838168887
0.0841514025233754	2.262625820261455
0.08416806946782447	1.8504225461843653
0.08418473641227354	1.3082340121194784
0.08420140335672262	0.6335274288269984
0.08421807030117169	-0.15062240355597453
0.08423473724562076	-0.9694894030396226
0.08425140419006984	-1.8399867760097761
0.08426807113451892	-2.7175327981724298
0.084284738078968	-3.5749592468020754
0.08430140502341707	-4.347426575437642
0.08431807196786614	-5.07304926614723
0.08433473891231522	-5.6422814544154125
0.08435140585676429	-6.103994516658958
0.08436807280121336	-6.431950139673326
0.08438473974566243	-6.599764778537277
0.08440140669011151	-6.605951804366289
0.08441807363456058	-6.43639571868979
0.08443474057900965	-6.101028689171549
0.08445140752345873	-5.626835207508087
0.0844680744679078	-5.062117711785741
0.08448474141235689	-4.372144528948228
0.08450140835680596	-3.6165508062530742
0.08451807530125503	-2.8237370307459777
0.0845347422457041	-2.0025505651017155
0.08455140919015318	-1.2116978141458827
0.08456807613460225	-0.46193591630097197
0.08458474307905132	0.1784995335374553
0.0846014100235004	0.7174449191902175
0.08461807696794947	1.1710483522633592
0.08463474391239854	1.4718832819597476
0.08465141085684762	1.5911705200107304
0.08466807780129669	1.568518434878024
0.08468474474574578	1.4109752117010639
0.08470141169019485	1.0639774366307981
0.08471807863464392	0.6238589496306937
0.084734745579093	0.06970723096868947
0.08475141252354207	-0.5597597545943258
0.08476807946799114	-1.2862787362257326
0.08478474641244022	-2.0041324921202723
0.08480141335688929	-2.7393353527957127
0.08481808030133836	-3.4607328643667117
0.08483474724578743	-4.085330179962483
0.08485141419023651	-4.66836846845994
0.08486808113468558	-5.1161069849838485
0.08488474807913467	-5.455435350827142
0.08490141502358374	-5.649374883267002
0.08491808196803281	-5.710095207352827
0.08493474891248189	-5.624945079764062
0.08495141585693096	-5.430556128965909
0.08496808280138003	-5.071049045174499
0.0849847497458291	-4.6323436058440395
0.08500141669027818	-4.061055937631312
0.08501808363472725	-3.4764084939782953
0.08503475057917632	-2.829377937579173
0.0850514175236254	-2.2182198770490906
0.08506808446807447	-1.5795344100838187
0.08508475141252356	-1.0216436591092015
0.08510141835697263	-0.5247211967546237
0.0851180853014217	-0.14049807852942253
0.08513475224587078	0.11460893315444065
0.08515141919031985	0.2443498763269365
0.08516808613476892	0.2404162657802351
0.085184753079218	0.08165651354015996
0.08520142002366707	-0.24494447259249985
0.08521808696811614	-0.675316878719423
0.08523475391256521	-1.2459772865574086
0.08525142085701429	-1.9056142823169337
0.08526808780146336	-2.6266898508805623
0.08528475474591245	-3.4250079378319014
0.08530142169036152	-4.2337776279375765
0.0853180886348106	-5.0357513201870026
0.08533475557925967	-5.789246919375709
0.08535142252370874	-6.488508163360963
0.08536808946815781	-7.080142055907093
0.08538475641260689	-7.578708579130256
0.08540142335705596	-7.912001458357318
0.08541809030150503	-8.1429057090546
0.0854347572459541	-8.214011224663883
0.08545142419040318	-8.117821775835653
0.08546809113485225	-7.8863752250363754
0.08548475807930132	-7.511541924449283
0.08550142502375041	-7.059542814543822
0.08551809196819948	-6.473336615668864
0.08553475891264856	-5.829259062139807
0.08555142585709763	-5.14606965943496
0.0855680928015467	-4.412090550255693
0.08558475974599578	-3.732219270103694
0.08560142669044485	-3.0810923356722237
0.08561809363489392	-2.4712248288143757
0.085634760579343	-2.0086822692217106
0.08565142752379207	-1.6181863124475382
0.08566809446824114	-1.393597311166673
0.08568476141269021	-1.278713768781671
0.0857014283571393	-1.3096703490878272
0.08571809530158837	-1.492224945977371
0.08573476224603745	-1.817409684588074
0.08575142919048652	-2.22559282937393
0.08576809613493559	-2.786112793828972
0.08578476307938467	-3.400359462338077
0.08580143002383374	-4.073291406352998
0.08581809696828281	-4.791902094735232
0.08583476391273188	-5.491398851736374
0.08585143085718096	-6.18305526345877
0.08586809780163003	-6.794138550936538
0.0858847647460791	-7.341683631222031
0.08590143169052819	-7.781539879731308
0.08591809863497726	-8.108854306321625
0.08593476557942634	-8.285203838775782
0.08595143252387541	-8.320633002741188
0.08596809946832448	-8.199459510046353
0.08598476641277356	-7.929688931100082
0.08600143335722263	-7.523797184387517
0.0860181003016717	-6.997320179641632
0.08603476724612077	-6.343036481187259
0.08605143419056985	-5.596303231114957
0.08606810113501892	-4.75939680653824
0.086084768079468	-3.8718144173327618
0.08610143502391708	-2.957535444955615
0.08611810196836615	-2.1208328165612196
0.08613476891281523	-1.2387827877342341
0.0861514358572643	-0.41771689093588904
0.08616810280171337	0.3225110508631077
0.08618476974616245	0.9467621170463493
0.08620143669061152	1.4954231934291937
0.08621810363506059	1.92711612689479
0.08623477057950966	2.2263358123009676
0.08625143752395874	2.418171383490824
0.08626810446840781	2.4987406366023728
0.08628477141285688	2.448000460389873
0.08630143835730596	2.3250872421019877
0.08631810530175504	2.1128826000487715
0.08633477224620412	1.840473897200551
0.08635143919065319	1.489819357399191
0.08636810613510226	1.142368904669077
0.08638477307955134	0.762552152482981
0.08640144002400041	0.3820728525100033
0.08641810696844948	0.034433774580715865
0.08643477391289855	-0.29276246938954975
0.08645144085734763	-0.5693133468205172
0.0864681078017967	-0.8003950344658356
0.08648477474624577	-0.9696428263242076
0.08650144169069485	-1.1068779145913452
0.08651810863514393	-1.1345511512899227
0.086534775579593	-1.1397925509510667
0.08655144252404208	-1.1082069384313025
0.08656810946849115	-1.0604243159241846
0.08658477641294023	-0.95314148106077
0.0866014433573893	-0.82204654239537
0.08661811030183837	-0.7338329831370966
0.08663477724628744	-0.6393100640846682
